county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
51157,Virginia,Rappahannock,38.304093567251456,,10.2735368956743,59.00127226463104,27.63994910941476,13.994910941475828,25.88310854206808,55.27743012098456,6.064645118293902,54.802798982188285,17.302798982188293,20.48346055979644,34.033078880407125,12.118320610687022,,,38.51781170483461,15.404201145767027
51159,Virginia,Richmond,,48.2,7.697201017811704,83.90585241730278,33.587786259541986,10.082697201017812,25.979447655748235,79.47434292866083,29.256914361879367,34.12849872773537,11.863867684478372,7.15648854961832,30.089058524173034,20.29262086513995,,,4.134860050890586,14.831317632081475
51161,Virginia,Roanoke,59.941520467836256,,47.4236641221374,24.04580152671756,57.88804071246818,34.35114503816794,23.98843930635838,68.46057571964957,28.157280906364544,88.42239185750638,68.76590330788804,69.21119592875317,81.20229007633587,24.58651399491094,,,32.31552162849873,63.239974538510495
51163,Virginia,Rockbridge,71.6374269005848,,33.460559796437664,41.88931297709924,38.10432569974554,27.798982188295163,9.858702633269107,69.12807676261994,14.828390536487838,91.50763358778626,76.11323155216284,55.75699745547074,40.61704834605598,15.998727735368956,,,59.06488549618321,36.282622533418206
51165,Virginia,Rockingham,64.91228070175438,,41.31679389312977,82.18829516539438,67.01653944020356,58.365139949109405,72.31856133590237,82.51981643721318,32.02265911362879,86.67302798982189,77.735368956743,84.63740458015268,72.10559796437657,29.134860050890588,,,64.40839694656488,62.73074474856779
51167,Virginia,Russell,64.76608187134502,,79.89821882951652,48.536895674300254,55.05725190839694,16.444020356234095,0.0,50.8552357113058,23.825391536154616,95.10178117048346,41.0941475826972,48.21882951653944,43.44783715012722,16.380407124681934,,,54.42111959287532,25.970719287078293
51169,Virginia,Scott,64.61988304093568,,25.31806615776081,46.27862595419848,64.47201017811705,13.708651399491096,4.238921001926782,37.8389653733834,15.528157280906363,96.31043256997457,45.35623409669211,65.01272264631042,51.27226463104325,19.94274809160305,,,52.32188295165393,48.6950986632718
51171,Virginia,Shenandoah,53.216374269005854,,29.325699745547077,59.287531806615775,56.55216284987278,55.27989821882952,46.37122671804752,80.1418439716312,18.99366877707431,85.3053435114504,45.51526717557252,73.88676844783714,77.51272264631042,27.29007633587786,,,63.358778625954194,51.273074474856784
51173,Virginia,Smyth,61.40350877192983,,91.22137404580153,61.22773536895675,61.51399491094147,19.21119592875318,0.0,57.98915310805173,37.85404865044985,87.1819338422392,45.5470737913486,61.895674300254456,48.98218829516539,21.087786259541986,,,31.26590330788804,43.47549331635901
51175,Virginia,Southampton,,21.0,19.81552162849873,88.04071246819338,42.17557251908397,32.06106870229007,43.96274887604367,83.93825615352523,28.55714761746085,15.998727735368956,20.737913486005088,29.77099236641221,21.819338422391855,23.377862595419845,,,15.776081424936386,48.79057924888606
51177,Virginia,Spotsylvania,,17.599999999999998,6.615776081424936,46.08778625954199,76.17684478371501,53.14885496183206,74.373795761079,72.1735502711723,38.15394868377208,37.62722646310432,77.06743002544529,65.33078880407125,76.39949109414758,44.72010178117048,,,17.43002544529262,56.46085295989816
51179,Virginia,Stafford,,47.4,12.08651399491094,53.657760814249365,70.54707379134861,62.69083969465649,78.86962106615286,77.51355861493533,41.91936021326224,57.029262086514,75.12722646310432,75.47709923664122,83.58778625954199,52.162849872773535,,,18.19338422391857,65.05410566518141
51181,Virginia,Surry,,42.0,10.337150127226463,81.67938931297712,28.085241730279897,21.246819338422394,21.25883108542068,69.58698372966208,23.65878040653116,16.253180661577606,8.428753180661577,6.011450381679389,7.15648854961832,14.217557251908396,,,16.889312977099237,18.17313812858052
51183,Virginia,Sussex,,,15.871501272264632,88.51781170483459,43.54325699745547,24.745547073791354,32.947976878612714,73.25823946599917,28.957014328557147,11.036895674300254,13.008905852417302,17.302798982188293,21.024173027989825,20.833333333333336,,,19.910941475826966,34.277530235518775
51185,Virginia,Tazewell,68.42105263157895,,75.09541984732824,59.70101781170484,68.12977099236642,32.76081424936387,0.0,51.81476846057572,23.458847050983007,92.970737913486,44.14758269720102,75.06361323155215,56.71119592875318,15.362595419847327,,,57.72900763358778,56.97008274984087
51187,Virginia,Warren,49.561403508771924,,8.71501272264631,56.04325699745547,45.165394402035616,36.57760814249364,48.58702633269108,59.90821860659157,10.463178940353217,80.53435114503814,47.58269720101781,55.69338422391857,44.37022900763359,24.650127226463106,,,36.418575063613225,42.93443666454488
51191,Virginia,Washington,67.54385964912281,,52.48091603053435,53.27608142493639,72.67811704834605,32.12468193384224,0.0,54.98539841468503,47.150949683438846,94.43384223918576,57.3791348600509,63.51781170483461,74.84096692111959,30.12086513994911,,,33.17430025445292,38.66963717377467
51193,Virginia,Westmoreland,,64.8,11.800254452926207,84.19211195928753,47.45547073791349,29.4529262086514,38.24662813102119,86.5665415102211,39.55348217260913,51.176844783715005,27.95801526717557,29.707379134860048,42.49363867684479,26.908396946564885,,,16.634860050890584,26.7982176957352
