county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
47131,Tennessee,Obion,,,88.67684478371501,81.45674300254451,96.5966921119593,37.75445292620866,81.72768143866409,48.435544430538165,92.33588803732088,73.8549618320611,72.51908396946563,38.07251908396945,75.79516539440203,70.64249363867684,,,14.69465648854962,77.97581158497773
47133,Tennessee,Overton,,,52.35368956743003,42.270992366412216,53.7531806615776,40.458015267175576,16.698779704560053,39.71631205673759,40.38653782072642,47.646310432569976,90.68066157760816,27.353689567430024,43.63867684478372,45.22900763358778,,,28.33969465648855,56.619987269255255
47135,Tennessee,Perry,,,57.06106870229007,28.37150127226463,72.48727735368956,6.361323155216285,30.539499036608863,42.17772215269087,23.058980339886705,66.4440203562341,31.23409669211196,47.13740458015266,34.63740458015267,60.14631043256997,,,7.824427480916031,9.325270528325907
47137,Tennessee,Pickett,,,39.3765903307888,18.893129770992367,34.06488549618321,26.78117048346056,8.349389852280027,35.586149353358365,19.626791069643453,48.31424936386768,32.82442748091603,9.192111959287532,25.667938931297712,25.731552162849876,,,12.05470737913486,38.79694462126034
47139,Tennessee,Polk,,,40.61704834605598,42.77989821882952,70.76972010178118,29.293893129770996,18.65767501605652,46.01585314977055,31.656114628457185,96.5966921119593,50.858778625954194,42.55725190839695,69.11577608142494,50.667938931297705,,,75.63613231552164,16.868236791852322
47141,Tennessee,Putnam,,,80.34351145038168,30.15267175572519,85.71882951653944,72.99618320610686,35.58124598587026,47.97663746349603,72.67577474175273,54.07124681933843,88.26335877862596,60.24173027989822,72.07379134860051,86.89567430025444,,,27.13104325699745,84.75493316359007
47143,Tennessee,Rhea,,,59.31933842239185,39.56743002544529,75.85877862595417,35.146310432569976,28.355812459858704,46.55819774718398,37.054315228257245,82.63358778625954,59.86005089058524,62.722646310432566,66.22137404580153,56.45674300254453,,,48.2824427480916,44.2711648631445
47145,Tennessee,Roane,,,89.0267175572519,27.13104325699745,86.32315521628499,15.839694656488549,29.64033397559409,48.56070087609512,61.44618460513163,92.90712468193384,78.84860050890585,69.8791348600509,80.6615776081425,71.85114503816794,,,47.67811704834607,70.14640356460853
47147,Tennessee,Robertson,,,78.05343511450383,59.51017811704836,88.74045801526718,70.22900763358777,64.77199743095697,32.91614518147685,79.54015328223926,31.170483460559797,60.14631043256997,53.11704834605598,83.7150127226463,73.21882951653944,,,23.56870229007633,32.240611075747935
47149,Tennessee,Rutherford,,,97.83715012722644,45.92875318066159,94.81552162849873,59.44656488549617,83.62235067437379,52.690863579474346,75.40819726757745,15.871501272264632,90.48982188295165,93.38422391857506,84.79643765903307,94.97455470737911,,,43.352417302798976,96.56269891788669
47151,Tennessee,Scott,,,70.19720101781171,20.101781170483456,57.31552162849872,47.99618320610687,6.165703275529865,43.846474760116806,44.48517160946352,87.91348600508906,62.722646310432566,29.166666666666668,50.667938931297705,46.787531806615775,,,68.8295165394402,68.42775302355187
47153,Tennessee,Sequatchie,,,88.48600508905852,30.216284987277355,52.290076335877856,9.955470737913483,16.28131021194605,24.196912807676263,23.92535821392869,71.11959287531806,31.838422391857502,35.08269720101781,39.599236641221374,47.4236641221374,,,50.95419847328244,43.66645448758752
47155,Tennessee,Sevier,,,68.86132315521628,28.94402035623409,90.01272264631042,56.234096692111954,36.22350674373796,56.487275761368366,61.04631789403532,97.42366412213741,84.28753180661577,84.06488549618322,63.45419847328244,70.92875318066157,,,78.72137404580153,81.15849777211966
47157,Tennessee,Shelby,,,99.77735368956743,36.99109414758271,99.52290076335875,12.818066157760812,99.55041746949261,67.1255736337088,91.23625458180607,92.55725190839696,96.18320610687024,98.66412213740456,87.69083969465649,99.77735368956743,,,71.0559796437659,88.66963717377466
47159,Tennessee,Smith,,,46.15139949109415,42.04834605597965,50.57251908396946,30.979643765903308,25.818882466281316,23.112223612849395,18.027324225258248,51.65394402035624,25.667938931297712,31.615776081424933,47.29643765903308,49.8409669211196,,,5.884223918575064,31.22215149586251
47161,Tennessee,Stewart,,,45.22900763358778,34.764631043257,82.56997455470737,18.256997455470735,39.21001926782274,19.02377972465582,69.27690769743418,66.31679389312977,81.20229007633587,22.80534351145038,43.12977099236641,64.98091603053436,,,7.601781170483461,50.668364099299815
47163,Tennessee,Sullivan,,,48.75954198473281,28.72137404580153,87.24554707379134,35.973282442748086,18.529222864482985,54.69336670838548,27.457514161946012,94.40203562340967,85.55979643765902,81.61577608142494,86.89567430025444,47.23282442748092,,,36.48218829516539,57.63844684914068
47165,Tennessee,Sumner,,,92.33460559796438,41.6030534351145,91.69847328244275,86.86386768447836,74.18111753371869,32.540675844806,87.57080973008996,44.783715012722645,82.41094147582697,88.6450381679389,93.70229007633587,95.54707379134862,,,37.75445292620866,88.41502227880329
47167,Tennessee,Tipton,,,83.96946564885496,57.56997455470738,95.80152671755725,34.764631043257,90.3339755940912,46.47476011681268,90.90303232255917,70.8969465648855,78.21246819338423,53.912213740458014,41.63486005089059,92.77989821882952,,,31.96564885496183,24.856779121578608
47169,Tennessee,Trousdale,,,35.400763358778626,20.45165394402036,37.977099236641216,16.221374045801525,19.653179190751445,7.259073842302878,26.291236254581808,25.254452926208653,12.595419847328245,13.358778625954198,27.989821882951656,32.1882951653944,,,3.148854961832061,21.99236155315086
47171,Tennessee,Unicoi,,,43.86132315521628,0.0,43.79770992366412,7.538167938931298,1.766217084136159,34.16770963704631,28.623792069310227,83.07888040712467,47.04198473282442,27.417302798982192,31.424936386768447,17.4618320610687,,,32.50636132315521,19.03246339910885
47173,Tennessee,Union,,,32.538167938931295,0.0,59.98727735368957,26.685750636132315,11.624919717405266,22.987067167292448,28.25724758413862,88.32697201017811,37.277353689567434,26.049618320610683,40.74427480916031,35.30534351145038,,,50.413486005089055,39.783577339274345
47175,Tennessee,Van Buren,,,34.033078880407125,26.7175572519084,32.95165394402035,8.015267175572518,3.050738599871548,18.606591572799328,11.29623458847051,63.70865139949109,14.344783715012724,7.538167938931298,15.903307888040713,27.449109414758272,,,36.2913486005089,26.129853596435392
47177,Tennessee,Warren,,,82.18829516539438,83.11068702290076,83.11068702290076,56.55216284987278,20.74502247912653,53.52523988318731,47.65078307230923,28.65776081424936,61.4503816793893,56.96564885496184,74.23664122137404,84.95547073791347,,,23.600508905852415,80.55378739656268
47179,Tennessee,Washington,,,52.035623409669206,48.18702290076336,83.96946564885496,37.94529262086514,16.76300578034682,55.86149353358365,64.7450849716761,87.94529262086513,87.1501272264631,71.0559796437659,87.5,50.06361323155216,,,42.77989821882952,38.892425206874606
47181,Tennessee,Wayne,,,69.40203562340967,27.353689567430024,77.54452926208651,7.601781170483461,37.6043673731535,51.39758030871924,31.156281239586804,67.68447837150127,44.783715012722645,47.74173027989822,45.26081424936386,73.88676844783714,,,12.150127226463106,12.953532781667729
47183,Tennessee,Weakley,,,84.66921119592875,66.15776081424937,95.73791348600508,10.591603053435112,68.59344894026975,47.6011681268252,81.406197934022,59.25572519083969,92.6526717557252,21.882951653944023,70.26081424936386,77.86259541984732,,,13.772264631043257,71.5786123488224
47185,Tennessee,White,,,68.79770992366412,39.63104325699746,68.8295165394402,40.04452926208651,18.208092485549127,40.550688360450565,45.45151616127958,45.48346055979644,58.49236641221373,42.68447837150127,65.87150127226464,65.96692111959288,,,30.56615776081425,75.93889242520686
47187,Tennessee,Williamson,,,90.7442748091603,35.782442748091604,89.40839694656486,41.85750636132315,72.54335260115606,41.0095953274927,84.43852049316894,54.230279898218825,53.721374045801525,88.23155216284985,89.12213740458014,88.8676844783715,,,39.790076335877856,84.65945257797581
47189,Tennessee,Wilson,,,89.05852417302799,31.170483460559797,88.80407124681933,81.96564885496184,61.978163134232496,38.54818523153942,80.87304231922691,29.4529262086514,74.6501272264631,82.09287531806616,70.51526717557252,85.84605597964376,,,37.30916030534351,88.92425206874601
