county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
18111,Indiana,Newton,,,60.40076335877863,0.0,44.783715012722645,38.77226463104326,27.55298651252409,16.3537755527743,12.295901366211265,28.75318066157761,10.019083969465647,19.338422391857502,33.0470737913486,32.50636132315521,,,10.2735368956743,3.564608529598982
18113,Indiana,Noble,,,58.58778625954199,69.46564885496184,54.54834605597965,74.10941475826972,28.48426461143224,30.371297455152277,38.4538487170943,58.68320610687023,45.92875318066159,48.409669211195926,81.647582697201,74.45928753180662,,,16.603053435114504,42.42520687460216
18115,Indiana,Ohio,,,19.147582697201017,22.678117048346056,25.477099236641216,4.611959287531807,11.84971098265896,7.050479766374634,18.46051316227924,82.91984732824427,12.97709923664122,7.760814249363868,43.92493638676845,34.478371501272264,,,0.89058524173028,5.792488860598345
18117,Indiana,Orange,,,27.70356234096692,52.48091603053435,71.53307888040712,34.06488549618321,50.80282594733462,22.90362953692115,46.41786071309564,46.34223918575064,21.246819338422394,47.646310432569976,69.24300254452926,76.74936386768448,,,12.786259541984732,59.643539147040094
18119,Indiana,Owen,,,37.849872773536894,46.50127226463104,61.164122137404576,52.41730279898219,49.775208734746315,12.307050479766374,50.016661112962346,89.31297709923663,19.62468193384224,49.42748091603055,82.6972010178117,45.76972010178117,,,11.513994910941475,56.81094844048376
18121,Indiana,Parke,,,61.29134860050891,68.73409669211196,62.5,57.50636132315522,45.21515735388568,26.408010012515643,33.15561479506831,79.03944020356234,32.50636132315521,34.35114503816794,51.3676844783715,47.48727735368957,,,9.637404580152673,60.53469127943985
18123,Indiana,Perry,,,25.03180661577608,40.80788804071247,64.75826972010178,47.13740458015266,47.49518304431599,17.146433041301627,61.77940686437854,55.661577608142494,22.137404580152676,49.01399491094148,66.0941475826972,64.53562340966921,,,5.947837150127226,41.247612985359645
18125,Indiana,Pike,,,12.72264631043257,58.61959287531806,79.64376590330787,28.49872773536896,49.06872190109184,24.363788068418856,31.089636787737422,24.491094147582697,25.159033078880405,26.84478371501272,45.61068702290076,40.29898218829516,,,11.577608142493638,47.16740929344367
18127,Indiana,Porter,,27.4,93.82951653944019,0.0,69.37022900763358,31.583969465648853,70.35966602440591,13.224864413850646,47.48417194268577,54.42111959287532,56.80661577608143,79.9618320610687,91.22137404580153,94.40203562340967,,,60.52798982188296,73.23360916613622
18129,Indiana,Posey,,,31.55216284987277,51.52671755725192,88.10432569974553,44.75190839694657,58.44572896596018,27.36754276178556,57.41419526824392,19.338422391857502,24.1412213740458,51.176844783715005,57.1882951653944,55.852417302798976,,,3.625954198473282,62.06238064926798
18131,Indiana,Pulaski,,,56.87022900763359,18.606870229007637,42.87531806615776,44.81552162849873,30.28259473346179,31.080517313308302,39.98667110963012,34.79643765903308,16.28498727735369,18.352417302798983,33.587786259541986,34.63740458015267,,,1.940203562340967,19.127943984723107
