county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
17121,Illinois,Marion,,,74.20483460559795,64.44020356234097,95.03816793893128,58.01526717557252,83.26910725754657,40.59240717563621,39.82005998000666,67.01653944020356,49.77735368956744,68.12977099236642,91.98473282442748,70.54707379134861,,,15.458015267175574,70.52832590706556
17123,Illinois,Marshall,,,57.25190839694656,82.72900763358777,54.51653944020356,15.680661577608143,34.77842003853564,13.975803087192324,34.88837054315228,64.53562340966921,17.20737913486005,35.114503816793885,68.6704834605598,40.394402035623415,,,4.389312977099237,23.488224061107573
17125,Illinois,Mason,,,68.57506361323156,86.92748091603053,63.77226463104325,63.70865139949109,57.38599871547848,23.195661243220687,45.51816061312896,36.92748091603055,16.793893129770993,47.20101781170484,73.79134860050891,52.06743002544529,,,1.622137404580153,29.53532781667728
17127,Illinois,Massac,,,49.459287531806616,76.97201017811705,93.57506361323156,40.87150127226463,72.80025690430315,31.62286191072173,79.74008663778739,42.302798982188285,51.176844783715005,43.034351145038165,69.59287531806616,66.50763358778626,,,7.633587786259542,61.36218968809676
17129,Illinois,Menard,,,53.9440203562341,78.5941475826972,68.03435114503816,51.62213740458015,60.05138086062941,16.520650813516895,38.92035988003998,65.77608142493638,26.049618320610683,29.35750636132316,67.04834605597965,53.18066157760815,,,3.594147582697201,28.866963717377462
17131,Illinois,Mercer,,,33.365139949109405,71.53307888040712,24.681933842239182,29.48473282442748,48.49068721901092,11.305798915310806,66.34455181606131,68.09796437659033,58.14249363867684,9.16030534351145,61.57760814249363,22.519083969465647,,,1.081424936386768,26.86187141947804
17133,Illinois,Monroe,,,48.98218829516539,41.12595419847328,84.54198473282443,60.20992366412214,87.57225433526011,17.02127659574468,17.394201932689104,81.647582697201,39.662849872773535,32.283715012722645,69.65648854961832,58.333333333333336,,,1.908396946564886,32.55887969446213
17135,Illinois,Montgomery,,,75.31806615776081,79.93002544529261,90.3944020356234,74.77735368956742,79.4155427103404,42.136003337505215,37.554148617127616,70.48346055979644,56.8384223918575,58.7468193384224,84.44656488549617,71.46946564885496,,,13.64503816793893,54.29662635264163
17137,Illinois,Morgan,,,94.11577608142494,92.87531806615776,81.67938931297712,68.73409669211196,83.36544637122671,21.944096787651237,59.34688437187605,64.15394402035624,52.00381679389313,61.22773536895675,87.21374045801527,49.58651399491095,,,1.844783715012722,46.30808402291534
17139,Illinois,Moultrie,,,69.56106870229007,88.70865139949109,75.15903307888041,65.235368956743,55.84457289659601,33.66708385481852,25.924691769410195,40.99872773536896,45.41984732824427,49.07760814249364,60.05089058524173,45.896946564885496,,,4.325699745547073,54.64672183322724
17141,Illinois,Ogle,,,80.82061068702289,75.76335877862596,63.80407124681934,88.51781170483459,41.746949261400125,13.642052565707132,59.9133622125958,51.335877862595424,40.108142493638674,77.03562340966921,76.20865139949109,79.89821882951652,,,11.418575063613233,18.968809675366007
17143,Illinois,Peoria,,,98.56870229007632,85.43256997455471,79.93002544529261,95.32442748091604,92.8709055876686,30.705047976637463,89.4368543818727,94.81552162849871,88.58142493638675,88.74045801526718,95.67430025445292,95.80152671755724,,,9.79643765903308,86.44175684277529
17145,Illinois,Perry,,,87.88167938931299,58.11068702290076,94.3384223918575,69.05216284987277,78.90173410404624,40.50896954526492,33.488837054315226,65.5852417302799,49.363867684478365,49.80916030534351,80.97964376590329,60.62340966921119,,,3.848600508905852,79.24888605983449
