county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
42111,Pennsylvania,Somerset,44.73684210526316,,11.673027989821882,50.76335877862596,54.16666666666666,62.11832061068703,20.263326910725755,73.17480183562786,29.856714428523823,81.39312977099237,79.67557251908397,79.99363867684478,62.277353689567434,35.46437659033079,,,40.77608142493639,75.17504774029281
42113,Pennsylvania,Sullivan,64.32748538011695,,10.687022900763358,0.0,24.459287531806613,3.371501272264631,6.872190109184329,58.94868585732165,11.529490169943353,64.34478371501272,15.553435114503817,37.37277353689568,13.008905852417302,12.150127226463106,,,5.979643765903308,30.840229153405478
42115,Pennsylvania,Susquehanna,26.608187134502927,,37.94529262086514,0.0,46.914758269720096,15.585241730279895,24.05266538214515,75.3441802252816,51.74941686104631,81.23409669211196,43.734096692111954,70.99236641221374,45.865139949109405,46.97837150127226,,,21.21501272264631,40.802036919159775
42117,Pennsylvania,Tioga,70.6140350877193,,14.408396946564888,0.0,31.106870229007637,13.358778625954198,15.928066795118816,71.8397997496871,30.12329223592136,81.96564885496184,58.9058524173028,78.94402035623409,55.1526717557252,23.982188295165397,,,20.80152671755725,75.493316359007
42119,Pennsylvania,Union,33.47953216374269,,20.769720101781168,0.0,43.57506361323154,9.82824427480916,44.733461785484906,74.34292866082603,19.92669110296568,64.59923664122137,53.43511450381679,71.81933842239185,83.42875318066157,33.74681933842239,,,10.368956743002544,79.9172501591343
42121,Pennsylvania,Venango,53.65497076023392,,10.114503816793894,0.0,28.49872773536896,16.253180661577606,15.028901734104046,55.23571130579892,26.457847384205262,67.71628498727735,82.3473282442748,74.14122137404581,73.05979643765902,34.541984732824424,,,12.627226463104329,46.21260343730109
42123,Pennsylvania,Warren,45.90643274853801,,35.75063613231552,0.0,21.055979643765905,7.729007633587787,9.666024405908798,57.15477680433876,21.659446851049648,70.13358778625954,63.48600508905853,82.82442748091603,78.37150127226464,21.946564885496183,,,11.927480916030534,41.183959261616806
42125,Pennsylvania,Washington,12.134502923976608,,8.269720101781171,45.41984732824427,59.287531806615775,82.72900763358777,47.784200385356456,59.86649979140593,57.280906364545146,94.11577608142494,88.48600508905852,91.412213740458,35.55979643765903,49.777353689567434,,,46.11959287531807,19.41438574156588
42127,Pennsylvania,Wayne,34.64912280701755,,63.231552162849866,0.0,47.55089058524173,18.956743002544528,31.95247270391779,75.96996245306633,41.08630456514496,74.33206106870227,52.958015267175576,71.31043256997455,64.53562340966921,30.438931297709924,,,20.13358778625954,55.34691279439847
42129,Pennsylvania,Westmoreland,44.00584795321637,,14.885496183206106,25.095419847328245,73.75954198473282,85.78244274809158,59.92292870905588,69.002920317063,62.37920693102299,91.31679389312976,95.64249363867685,93.76590330788804,90.235368956743,55.69338422391857,,,54.007633587786266,70.40101845957989
42131,Pennsylvania,Wyoming,58.62573099415205,,27.5763358778626,0.0,35.75063613231552,5.089058524173027,29.22286448298009,60.700876095118886,25.82472509163612,72.83715012722645,34.19211195928753,69.24300254452926,22.010178117048344,20.642493638676847,,,21.946564885496183,40.57924888605983
42133,Pennsylvania,York,24.12280701754386,,74.14122137404581,86.83206106870227,87.97709923664122,23.15521628498728,91.77906229929351,92.36545682102627,63.445518160613126,78.94402035623409,92.71628498727735,93.32061068702288,92.87531806615776,47.614503816793885,,,40.96692111959288,97.64481222151495
