county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
27095,Minnesota,Mille Lacs,,,62.81806615776081,39.12213740458015,3.148854961832061,56.6793893129771,28.5806037251124,,27.590803065644785,32.88804071246819,40.20356234096692,46.21501272264632,43.829516539440206,30.820610687022903,,,65.80788804071247,25.493316359007
27097,Minnesota,Morrison,,,59.47837150127226,59.06488549618321,7.061068702290077,76.30407124681933,36.5446371226718,,38.85371542819061,60.17811704834607,88.51781170483459,80.15267175572518,67.970737913486,49.204834605597966,,,77.98982188295165,27.75302355187779
27099,Minnesota,Mower,,,57.76081424936386,91.85750636132316,17.68447837150127,85.75063613231552,41.04046242774567,0.0,35.35488170609797,24.745547073791357,23.44147582697201,74.96819338422392,74.20483460559795,81.1704834605598,,,18.829516539440203,77.18014003819222
27101,Minnesota,Murray,,,47.55089058524173,77.54452926208651,8.874045801526718,75.0,44.861913937058446,,53.4488503832056,39.44020356234097,4.039440203562341,25.79516539440204,41.4440203562341,39.408396946564885,,,20.642493638676847,75.55697008274984
27103,Minnesota,Nicollet,,,73.56870229007633,63.13613231552162,7.633587786259542,77.2264631043257,52.08734746307001,,36.62112629123626,63.10432569974554,10.846055979643769,50.31806615776081,86.80025445292621,56.99745547073791,,,17.334605597964376,79.43984723106303
27105,Minnesota,Nobles,,,74.71374045801527,66.4440203562341,20.35623409669211,91.60305343511448,43.22414900449584,,72.50916361212929,25.73155216284988,31.10687022900764,48.50508905852418,68.70229007633588,73.50508905852418,,,19.97455470737913,91.27943984723106
27107,Minnesota,Norman,,,60.68702290076335,76.6857506361323,2.385496183206107,69.97455470737913,12.427745664739884,,55.18160613128957,27.417302798982192,5.216284987277354,17.58905852417303,37.595419847328245,23.091603053435115,,,47.04198473282442,66.8364099299809
27109,Minnesota,Olmsted,,,92.84351145038168,57.12468193384224,16.253180661577606,83.39694656488548,72.51123956326269,0.0,57.21426191269576,74.14122137404581,54.35750636132316,86.86386768447836,70.10178117048346,89.28117048346054,,,20.48346055979644,83.25907065563334
27111,Minnesota,Otter Tail,,,91.44402035623408,53.0852417302799,18.829516539440203,81.42493638676844,42.35709698137444,,39.72009330223259,81.99745547073792,49.1412213740458,83.42875318066157,86.73664122137404,84.16030534351145,,,79.32569974554707,97.45385105028645
27113,Minnesota,Pennington,,,40.77608142493639,70.16539440203562,2.703562340966921,41.31679389312977,14.57931920359666,,50.24991669443519,18.447837150127228,14.153944020356237,67.8117048346056,20.896946564885496,26.399491094147585,,,82.25190839694656,76.70273711012095
