county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
13117,Georgia,Forsyth,,,79.80279898218829,0.0,82.76081424936386,87.53180661577609,63.48747591522159,55.7363370880267,79.80673108963678,74.01399491094148,86.57760814249363,90.01272264631042,70.96055979643766,94.30661577608144,,,48.31424936386768,27.81667727562062
13119,Georgia,Franklin,,,57.601781170483456,41.284987277353686,63.13613231552162,59.287531806615775,37.34746307000641,68.58573216520651,76.04131956014662,39.69465648854962,51.01781170483461,43.097964376590326,31.32951653944021,53.7531806615776,,,27.60814249363868,11.234882240611077
13121,Georgia,Fulton,,,89.82188295165393,0.0,95.99236641221374,95.89694656488547,92.38921001926782,74.9269920734251,90.6364545151616,90.96692111959288,98.2824427480916,97.67811704834605,93.57506361323155,97.01017811704835,,,52.894402035623415,72.43793761935073
13123,Georgia,Gilmer,,,80.6615776081425,62.21374045801527,72.04198473282443,57.98346055979644,7.032755298651253,59.61618690029204,53.11562812395868,95.86513994910942,80.2798982188295,75.31806615776081,59.03307888040712,75.25445292620864,,,71.27862595419847,30.553787396562697
13125,Georgia,Glascock,,,7.474554707379134,47.0737913486005,32.538167938931295,11.545801526717558,21.419396274887603,56.44555694618273,22.259246917694103,12.595419847328245,2.894402035623409,2.576335877862595,10.178117048346056,17.62086513994911,,,29.866412213740457,1.81413112667091
13127,Georgia,Glynn,,89.60000000000002,76.90839694656486,14.599236641221374,79.51653944020357,43.765903307888046,81.0854206807964,95.86983729662077,67.57747417527492,7.697201017811704,72.67811704834605,54.19847328244274,58.65139949109415,43.12977099236641,,,92.1119592875318,23.583704646721834
13129,Georgia,Gordon,,,74.77735368956742,98.69592875318065,79.38931297709924,58.77862595419848,36.994219653179194,59.28243637880685,52.81572809063645,75.03180661577609,65.48982188295165,62.05470737913485,75.41348600508906,76.97201017811705,,,54.739185750636125,51.113940165499685
13131,Georgia,Grady,,,67.970737913486,60.40076335877863,31.488549618320608,28.403307888040715,51.12395632626846,88.06841885690444,5.364878373875375,18.129770992366407,67.14376590330788,40.71246819338422,29.51653944020356,76.08142493638675,,,62.722646310432566,15.78612348822406
13133,Georgia,Greene,,,33.20610687022901,53.021628498727736,58.58778625954199,50.6997455470738,50.867052023121374,73.42511472674174,66.94435188270576,29.707379134860048,18.51145038167939,54.42111959287532,35.400763358778626,42.302798982188285,,,57.56997455470738,8.179503500954805
13135,Georgia,Gwinnett,,,93.51145038167938,55.97964376590331,93.25699745547074,97.96437659033079,92.99935773924213,71.38089278264498,94.93502165944685,79.26208651399492,98.72773536895673,97.39185750636133,92.84351145038168,97.48727735368956,,,46.15139949109415,70.97390197326544
13137,Georgia,Habersham,,,71.62849872773536,34.82824427480916,63.835877862595424,50.63613231552162,8.606294155427104,58.36462244472257,75.37487504165277,68.89312977099237,76.7175572519084,44.052162849872765,39.535623409669206,60.68702290076335,,,48.600508905852415,15.276893698281349
13139,Georgia,Hall,,,87.43638676844782,40.5852417302799,84.28753180661577,86.06870229007633,66.37764932562621,66.87526074259492,82.43918693768742,82.56997455470737,92.39821882951651,86.16412213740458,70.64249363867684,94.11577608142494,,,50.445292620865146,34.24570337364736
13141,Georgia,Hancock,,,15.998727735368956,60.4643765903308,44.33842239185751,36.100508905852415,43.54527938342967,62.11931581143095,38.72042652449184,25.19083969465649,8.492366412213741,26.8765903307888,18.988549618320608,28.848600508905854,,,54.07124681933843,3.341820496499045
13143,Georgia,Haralson,,,49.07760814249364,53.24427480916031,60.846055979643765,45.101781170483456,35.228002569043035,54.48477263245724,45.78473842052649,49.777353689567434,40.553435114503806,39.24936386768448,28.65776081424936,58.20610687022901,,,69.40203562340967,8.338637810311903
13145,Georgia,Harris,,,5.852417302798982,50.50890585241731,41.475826972010175,38.99491094147582,46.91714836223506,64.70588235294117,25.224925024991663,43.60687022900763,69.81552162849873,39.726463104325695,19.62468193384224,36.704834605597966,,,49.01399491094148,4.614894971355824
13147,Georgia,Hart,,,48.854961832061065,63.676844783715005,68.38422391857506,57.410941475826974,54.72061657032755,73.34167709637046,79.30689770076641,23.950381679389317,47.646310432569976,43.288804071246815,33.87404580152672,51.87659033078881,,,23.18702290076336,11.107574793125398
13149,Georgia,Heard,,,26.78117048346056,53.53053435114504,40.77608142493639,33.17430025445292,27.71355170199101,56.111806424697534,46.08463845384872,47.614503816793885,30.66157760814249,22.29643765903308,20.260814249363868,51.74936386768449,,,51.59033078880408,3.69191597708466
13151,Georgia,Henry,,,74.42748091603053,49.01399491094148,77.03562340966921,88.23155216284985,76.68593448940268,64.37213183145599,78.47384205264912,32.85623409669211,84.63740458015268,84.51017811704835,59.160305343511446,89.53562340966921,,,43.034351145038165,25.525143220878416
13153,Georgia,Houston,,,44.783715012722645,67.36641221374046,79.10305343511449,70.54707379134861,92.45343609505461,80.4755944931164,42.51916027990671,37.5,85.87786259541986,71.5966921119593,66.73027989821882,79.38931297709924,,,68.12977099236642,18.077657542966264
13155,Georgia,Irwin,,,41.50763358778626,62.277353689567434,36.1323155216285,19.02035623409669,24.98394348105331,78.13934084272006,1.832722425858047,1.653944020356234,69.6882951653944,7.792620865139948,52.639949109414765,35.01908396946565,,,23.25063613231552,3.978357733927434
13157,Georgia,Jackson,,,57.72900763358778,59.12849872773537,67.68447837150127,60.2735368956743,46.49967886962106,65.20650813516896,75.20826391202931,34.891857506361326,67.20737913486005,47.4236641221374,47.83715012722647,69.37022900763358,,,28.78498727735369,10.184595798854232
13159,Georgia,Jasper,,,11.895674300254452,53.30788804071247,39.56743002544529,30.66157760814249,37.57225433526011,50.563204005006256,33.38887037654115,31.106870229007637,14.31297709923664,19.910941475826966,25.540712468193384,30.59796437659033,,,41.412213740458014,3.500954805856143
13161,Georgia,Jeff Davis,,,38.8676844783715,69.14758269720102,50.222646310432566,22.964376590330794,40.94412331406552,83.85481852315395,1.899366877707431,7.538167938931298,42.93893129770993,21.851145038167935,19.338422391857502,51.39949109414759,,,50.12722646310432,3.851050286441757
13163,Georgia,Jefferson,,,23.21882951653944,87.75445292620864,65.77608142493638,35.81424936386768,53.917790622992925,75.84480600750939,54.38187270909697,20.197201017811707,23.346055979643765,24.268447837150127,38.23155216284987,46.81933842239186,,,51.49491094147582,7.065563335455124
13165,Georgia,Jenkins,,,19.21119592875318,67.08015267175573,56.04325699745547,17.17557251908397,44.47655748233783,75.26074259491028,14.895034988337224,8.969465648854962,16.06234096692112,15.012722646310433,19.147582697201017,30.72519083969465,,,32.06106870229007,5.856142584341184
13167,Georgia,Johnson,,,10.973282442748092,79.73918575063614,51.7175572519084,20.769720101781168,48.77970456005138,68.5022945348352,31.989336887704106,5.343511450381679,29.198473282442748,11.005089058524172,20.642493638676847,29.611959287531807,,,45.51526717557252,3.628262253341821
13169,Georgia,Jones,,,14.917302798982188,46.34223918575064,46.660305343511446,42.39821882951654,64.57931920359667,62.57822277847309,40.053315561479515,36.100508905852415,23.53689567430025,27.989821882951656,28.085241730279897,39.98091603053435,,,60.14631043256997,3.787396562698918
13171,Georgia,Lamar,,,7.951653944020356,52.226463104325695,40.108142493638674,39.3765903307888,38.953114964675656,64.91447642886942,26.557814061979336,12.627226463104329,31.138676844783717,15.235368956743004,31.170483460559797,34.70101781170484,,,34.86005089058524,4.073838319541693
13173,Georgia,Lanier,,,35.68702290076336,41.539440203562336,28.78498727735369,4.134860050890586,27.777777777777775,74.38464747601168,1.966011329556814,2.194656488549618,41.66666666666667,8.078880407124682,10.591603053435112,31.075063613231556,,,42.11195928753181,4.964990451941439
13175,Georgia,Laurens,,,27.926208651399488,84.63740458015268,72.86895674300254,51.46310432569975,80.21836865767501,78.59824780976221,26.357880706431192,22.201017811704837,61.641221374045806,56.74300254452926,50.57251908396946,50.095419847328245,,,65.7442748091603,12.921705919796308
13177,Georgia,Lee,,,37.277353689567434,67.49363867684478,45.64249363867685,31.23409669211196,43.32048811817599,74.80183562786817,6.797734088637121,5.311704834605599,55.3117048346056,35.146310432569976,23.44147582697201,66.4440203562341,,,60.20992366412214,12.316995544239338
13179,Georgia,Liberty,,51.2,33.9058524173028,15.489821882951654,75.63613231552164,56.8384223918575,74.40590879897239,96.87108886107633,52.71576141286239,3.944020356234097,81.48854961832062,52.290076335877856,31.393129770992367,35.909669211195926,,,76.11323155216284,23.010821133036284
13181,Georgia,Lincoln,,,14.217557251908396,0.0,44.910941475826974,26.8765903307888,22.22222222222222,54.52649144764289,63.37887370876375,13.454198473282442,9.446564885496183,12.72264631043257,16.857506361323153,33.93765903307888,,,38.96310432569975,3.309993634627626
13183,Georgia,Long,,20.0,13.517811704834608,17.36641221374046,35.718829516539444,12.5,43.28837508028259,78.93199833124737,2.132622459180273,2.767175572519084,27.29007633587786,9.891857506361324,10.655216284987278,25.92239185750636,,,61.00508905852418,5.47422024188415
13185,Georgia,Lowndes,,,68.54325699745547,46.94656488549619,66.66666666666666,23.632315521628495,77.42453436095055,91.15561118064247,14.49516827724092,14.7264631043257,90.52162849872771,70.26081424936386,36.80025445292621,73.75954198473282,,,72.51908396946563,41.56588160407384
13187,Georgia,Lumpkin,,,60.1145038167939,50.06361323155216,57.63358778625955,43.00254452926209,14.450867052023122,43.05381727158949,64.31189603465512,78.11704834605598,97.5826972010178,50.50890585241731,35.846055979643765,61.73664122137404,,,45.99236641221374,14.76766390833864
