county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
40111,Oklahoma,Okmulgee,,,75.89058524173028,95.10178117048346,60.94147582697202,89.82188295165393,90.7514450867052,23.27909887359199,98.4005331556148,58.61959287531806,53.784987277353686,65.99872773536896,61.76844783715013,84.66921119592875,,,91.7302798982188,78.38956078930617
40113,Oklahoma,Osage,,,81.61577608142494,89.05852417302799,44.75190839694657,29.611959287531807,90.94412331406552,28.243637880684187,96.3678773742086,87.81806615776081,53.68956743002544,75.09541984732824,61.38676844783714,88.74045801526718,,,94.75190839694656,74.8249522597072
40115,Oklahoma,Ottawa,,,62.11832061068703,97.32824427480917,61.22773536895675,54.35750636132316,85.9344894026975,34.04255319148936,98.66711096301232,76.62213740458014,52.926208651399484,78.2442748091603,91.412213740458,73.60050890585242,,,64.85368956743001,69.31890515595163
40117,Oklahoma,Pawnee,,,77.63994910941476,79.19847328244275,32.37913486005089,69.91094147582697,73.3140655105973,13.725490196078432,92.83572142619128,71.7557251908397,12.91348600508906,35.36895674300254,60.33715012722646,70.00636132315522,,,86.80025445292621,49.490770210057285
40119,Oklahoma,Payne,,,96.97837150127224,71.7557251908397,58.269720101781175,96.4058524173028,86.70520231213872,30.49645390070922,97.30089970009996,61.704834605597966,41.921119592875314,67.6208651399491,81.04325699745547,94.72010178117048,,,89.59923664122137,83.03628262253342
40121,Oklahoma,Pittsburg,,,60.24173027989822,94.97455470737911,58.01526717557252,91.85750636132316,89.69171483622348,44.09678765123071,95.70143285571476,55.1526717557252,62.53180661577608,67.08015267175573,56.29770992366412,81.20229007633587,,,95.1972010178117,73.39274347549333
40123,Oklahoma,Pontotoc,,,62.15012722646311,75.60432569974553,56.77480916030534,92.14376590330788,79.03018625561978,27.11722987067167,92.7024325224925,62.722646310432566,82.44274809160305,45.578880407124686,72.39185750636133,88.45419847328243,,,90.17175572519083,70.87842138765119
40125,Oklahoma,Pottawatomie,,,85.05089058524173,81.8384223918575,68.41603053435115,95.48346055979644,92.67822736030828,37.6720901126408,95.73475508163946,61.06870229007634,77.86259541984732,67.39821882951654,69.40203562340967,96.56488549618322,,,92.23918575063614,87.07829408020369
40127,Oklahoma,Pushmataha,,,23.823155216284988,78.62595419847328,37.56361323155216,58.23791348600509,70.68079640333976,31.748018356278685,87.93735421526156,48.25063613231552,27.226463104325692,36.06870229007634,23.727735368956743,54.58015267175572,,,88.70865139949109,40.73838319541693
40129,Oklahoma,Roger Mills,,,40.0763358778626,94.43384223918576,18.63867684478372,51.68575063613231,24.149004495825302,17.9808093450146,73.40886371209598,72.01017811704835,8.269720101781171,10.432569974554708,63.8676844783715,39.09033078880408,,,89.15394402035622,52.991725015913424
40131,Oklahoma,Rogers,,,81.20229007633587,72.74173027989822,54.61195928753181,65.87150127226464,94.79768786127168,24.6558197747184,98.267244251916,63.93129770992366,72.86895674300254,81.39312977099237,67.55725190839695,81.42493638676844,,,86.00508905852418,85.77339274347548
40133,Oklahoma,Seminole,,,63.04071246819338,69.3384223918575,51.59033078880408,94.62468193384224,87.70070648683365,33.87567793074677,87.8373875374875,61.832061068702295,48.75954198473281,38.23155216284987,56.8384223918575,78.68956743002543,,,91.12595419847328,68.6187141947804
40135,Oklahoma,Sequoyah,,,64.75826972010178,80.56615776081425,67.04834605597965,56.45674300254453,95.24727039177904,41.46850229453484,95.8680439853382,50.12722646310432,88.74045801526718,73.60050890585242,77.35368956743001,86.03689567430025,,,96.11959287531806,75.42966263526417
40137,Oklahoma,Stephens,,,70.16539440203562,74.6819338422392,62.62722646310432,91.50763358778626,82.94797687861272,30.663329161451813,88.13728757080973,44.62468193384224,36.863867684478365,54.16666666666666,84.63740458015268,89.7582697201018,,,88.54961832061069,63.176320814767664
40139,Oklahoma,Texas,,,86.64122137404581,99.01399491094148,29.4529262086514,61.863867684478365,18.17597944765575,,67.87737420859713,5.566157760814249,69.30661577608143,11.895674300254452,45.06997455470738,59.31933842239185,,,83.42875318066157,88.31954169318905
40141,Oklahoma,Tillman,,,27.63994910941476,87.91348600508906,32.12468193384224,64.91730279898219,48.265895953757216,35.127242386316226,69.87670776407865,16.06234096692112,2.862595419847328,6.743002544529262,59.891857506361326,41.0941475826972,,,52.703562340966926,19.287078294080203
40143,Oklahoma,Tulsa,,,94.3384223918575,73.50508905852418,89.91730279898219,98.37786259541984,99.64675658317276,46.349603671255736,99.73342219260246,68.73409669211196,91.85750636132316,97.93256997455472,99.42748091603052,99.07760814249365,,,91.2531806615776,89.40165499681731
40145,Oklahoma,Wagoner,,,75.50890585241731,89.85368956743001,49.90458015267176,90.9033078880407,94.02697495183044,21.77722152690864,98.03398867044318,55.18447837150128,68.73409669211196,70.61068702290076,31.10687022900764,72.04198473282443,,,81.67938931297712,77.91215786123487
40147,Oklahoma,Washington,,,79.29389312977099,66.76208651399492,54.48473282442748,51.14503816793893,91.1368015414258,28.785982478097623,95.134955014995,53.7531806615776,52.639949109414765,74.20483460559795,52.79898218829516,92.71628498727736,,,78.43511450381678,71.48313176320815
40149,Oklahoma,Washita,,,53.021628498727736,90.68066157760816,42.62086513994911,77.92620865139949,45.1509312780989,25.15644555694618,88.90369876707763,42.20737913486005,7.888040712468193,19.751908396946565,67.8117048346056,60.71882951653944,,,68.89312977099237,54.933163590070016
40151,Oklahoma,Woods,,,83.58778625954199,81.58396946564885,23.9821882951654,64.63104325699746,42.8709055876686,19.148936170212767,73.3088970343219,65.10814249363868,8.969465648854962,12.595419847328245,17.493638676844782,33.5559796437659,,,74.6819338422392,20.496499045194145
40153,Oklahoma,Woodward,,,61.35496183206107,79.86641221374046,33.33333333333333,78.21246819338423,75.88310854206806,20.77596996245307,89.60346551149615,53.27608142493639,15.426208651399492,36.83206106870229,53.81679389312977,51.3676844783715,,,89.28117048346054,57.92488860598345
